192489,475833,475331,125.92228,192489,192489,10,'',0,0,0,0,'','','','',7158,7158,4000,4000,265,9999,0,'',0,0,10,0.869,'','','',0,'07/13/99',1084441
192490,475334,475833,171.12797,192490,192490,10,'',0,0,0,0,'','','','',7158,7158,4000,4000,265,9999,0,'',0,0,10,1.181,'','','',0,'07/13/99',1084423
192495,475823,475808,150.05210,192495,192495,10,'',0,0,0,0,'','','','',7158,7158,4000,4000,265,9999,0,'',0,0,10,1.035,'','','',0,'07/13/99',1082918
192497,475685,475804,32.57940,192497,192497,10,'',0,0,0,0,'','','','',7158,7158,4000,4000,265,9999,0,'',0,0,10,0.225,'','','',0,'07/13/99',1084430
192498,475808,475804,133.30800,192498,192498,10,'',0,0,0,0,'','','','',7158,7158,4000,4000,265,9999,0,'',0,0,10,0.920,'','','',0,'07/13/99',1084439
192499,475314,475310,150.58336,192499,192499,10,'',0,0,0,0,'','','','',7158,7158,4000,4000,265,9999,0,'',0,0,10,1.039,'','','',0,'07/13/99',1082916
192500,474866,474860,150.96642,192500,192500,10,'',0,0,0,0,'','','','',7158,7158,4000,4000,265,9999,0,'',0,0,10,1.042,'','','',0,'07/13/99',1082920
192501,474860,475310,109.62357,192501,192501,10,'',0,0,0,0,'','','','',7158,7158,4000,4000,265,9999,0,'',0,0,10,0.756,'','','',0,'07/13/99',1084438
192502,475310,475808,123.27074,192502,192502,10,'',0,0,0,0,'','','','',7158,7158,4000,4000,265,9999,0,'',0,0,10,0.851,'','','',0,'07/13/99',1082933
192503,474849,475179,84.60259,192503,192503,10,'',0,0,0,0,'','','','',7158,7158,4000,4000,265,9999,0,'',0,0,10,0.584,'','','',0,'07/13/99',1082922
192504,475179,475291,23.92547,192504,192504,10,'',0,0,0,0,'','','','',7158,7158,4000,4000,265,9999,0,'',0,0,10,0.165,'','','',0,'07/13/99',1082931
192505,475310,475291,114.35641,192505,192505,10,'',0,0,0,0,'','','','',7158,7158,4000,4000,265,9999,0,'',0,0,10,0.789,'','','',0,'07/13/99',1082932
192506,474860,474849,113.84085,192506,192506,10,'',0,0,0,0,'','','','',7158,7158,4000,4000,265,9999,0,'',0,0,10,0.786,'','','',0,'07/13/99',1082934
192507,474305,474849,135.01748,192507,192507,10,'',0,0,0,0,'','','','',7158,7158,4000,4000,265,9999,0,'',0,0,10,0.932,'','','',0,'07/13/99',1082949
192508,473932,474305,100.12908,192508,192508,10,'',0,0,0,0,'','','','',7158,7158,4000,4000,265,9999,0,'',0,0,10,0.691,'','011','',0,'06/07/00',1084428
192509,475291,475682,96.27017,192509,192509,10,'',0,0,0,0,'','','','',7158,7158,4000,4000,265,9999,0,'',0,0,10,0.664,'','','',0,'07/13/99',1084429
192510,474544,474402,58.39061,192510,192510,10,'Darupvej',0,0,19,19,'','','','',7158,7158,4000,4000,265,1162,0,'',0,0,10,0.403,'','','011',10323132,'03/02/00',4015723
192513,476638,476740,577.19205,192513,192513,10,'',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,0,10,3.983,'','','',0,'08/21/01',4015642
192514,476644,476639,218.12164,192514,192514,10,'',0,0,0,0,'','','','',0,0,4000,4000,265,0,0,'',0,0,10,1.505,'','','',0,'08/21/01',4098035
199399,401824,401475,92.19717,199399,199399,10,'Springforbisti',0,0,0,0,'','','','',0,0,2730,2730,661,1434,0,'',0,0,10,0.636,'','','',30010176,'10/10/01',4053314
199770,460156,460292,75.34841,199770,199770,10,'',0,0,0,0,'','','','',0,0,2650,2650,167,0,0,'',0,0,10,0.520,'','','',0,'08/14/01',4025258
206425,435859,435922,67.44571,206425,206425,11,'Matth�usgade',3,3,6,6,'','','','',7017,7017,1666,1666,101,4684,0,'',0,10,2,2.327,'','010','',10095940,'06/10/99',1040744
206447,436728,437135,62.59552,206447,206447,11,'Haderslevgade',3,5,0,0,'','','','',7019,7019,1671,1671,101,2508,0,'',0,10,2,2.160,'','','',10051140,'06/10/99',1037895
206502,437135,437567,62.62275,206502,206502,11,'Haderslevgade',7,9,6,10,'','','','',7019,7021,1671,1671,101,2508,0,'',0,10,2,2.160,'','','',10051140,'06/10/99',1037896
207721,435859,435817,45.97384,207721,207721,11,'Matth�usgade',0,0,1,1,'','','','',7017,7017,1666,1666,101,4684,0,'',0,10,2,1.586,'','001','',10095940,'06/10/99',1039114
208471,439730,439488,34.02563,208471,208471,11,'Amagerbro Torv',0,0,5,5,'','','','A',7084,7084,2300,2300,101,110,0,'',0,10,2,1.174,'','','',10192224,'09/04/02',4160130
208472,439730,439610,36.95683,208472,208472,11,'Amagerbro Torv',4,4,1,1,'','','','A',7084,7084,2300,2300,101,110,0,'',0,10,2,1.275,'','','',10192224,'09/04/02',4160131
208473,439730,439846,22.74422,208473,208473,11,'Amagerbro Torv',0,0,0,0,'','','','A',7084,7084,2300,2300,101,110,0,'',0,10,2,0.785,'','','',10192224,'09/04/02',4160128
208474,439610,439566,8.13533,208474,208474,11,'Amagerbro Torv',0,0,0,0,'','','','',7083,7083,2300,2300,101,110,0,'',0,10,2,0.281,'','','',10192224,'09/04/02',1034297
208475,439488,439423,8.88394,208475,208475,11,'Amagerbro Torv',0,0,0,0,'','','','',7083,7083,2300,2300,101,110,0,'',0,10,2,0.306,'','','',10192224,'09/04/02',4086177
208476,439566,439423,42.93281,208476,208476,11,'Amagerbro Torv',3,3,0,0,'','','','',7083,7083,2300,2300,101,110,0,'',0,10,2,1.481,'','','',10192224,'09/04/02',1034301
209011,473621,472650,205.97334,209011,209011,10,'Stamholmen',0,0,0,0,'','','','',7146,7146,2650,2650,167,7527,0,'',0,0,10,1.421,'','','',10137360,'05/28/01',1056161
210094,476165,476465,362.79637,210094,210094,10,'',0,0,0,0,'','','','',0,0,2770,2770,185,0,0,'',0,0,10,2.503,'','','',0,'08/14/01',4036622
213030,427638,427586,101.64015,213030,213030,11,'Roseng�rden',3,15,2,16,'','','','',7003,7003,1174,1174,101,5928,0,'',0,10,2,3.507,'ft','','',10118980,'09/20/00',1042866
213031,427613,427638,55.64685,213031,213031,11,'Kultorvet',1,7,11,17,'','','','',7003,7003,1175,1175,101,4024,0,'',0,10,2,1.920,'','','',10082360,'06/10/99',1042871
213032,427352,427613,63.94258,213032,213032,11,'Kultorvet',0,0,0,0,'','','','',7003,7003,1175,1175,101,4024,0,'',0,10,2,2.206,'ft','','',10082360,'06/10/99',1034960
213034,427352,427209,43.17916,213034,213034,11,'Frederiksborggade',1,3,4,6,'','','','',7003,7003,1360,1360,101,1936,0,'',0,10,2,1.490,'tf','','',10039920,'01/21/02',1035108
213035,427586,427278,62.14377,213035,213035,11,'Fiolstr�de',33,33,44,44,'','','','',7001,7003,1171,1171,101,1776,0,'',0,10,2,2.144,'ft','','',10037360,'06/10/99',1036435
213050,428869,428426,99.37916,213050,213050,11,'Fiolstr�de',1,1,8,18,'','','','',7001,7003,1171,1171,101,1776,0,'',0,10,2,3.429,'tf','0001','',10037360,'01/24/01',1036429
213051,428652,428869,78.43862,213051,213051,11,'Store Kannikestr�de',19,19,14,18,'','','','',7001,7003,1169,1169,101,6940,0,'',0,10,2,2.706,'tf','','0010',10140160,'01/24/01',1038711
213053,428426,427586,181.69417,213053,213053,11,'Fiolstr�de',3,31,20,42,'','','','',7001,7003,1171,1171,101,1776,0,'',0,10,2,6.268,'ft','','',10037360,'06/10/99',1036432
213056,428045,427613,101.50203,213056,213056,11,'K�bmagergade',53,69,54,64,'','','','',7003,7003,1150,1150,101,4076,0,'',0,10,2,3.502,'tf','','',10083680,'06/10/99',1038720
213058,428219,428152,36.29049,213058,213058,11,'K�bmagergade',49,49,50,52,'','','','',7003,7003,1150,1150,101,4076,0,'',0,10,2,1.252,'ft','','',10083680,'06/10/99',1036452
213060,428137,428152,6.64759,213060,213060,11,'K�bmagergade',0,0,0,0,'','','','',7003,7003,1150,1150,101,4076,0,'',0,10,2,0.229,'tf','110','',10083680,'06/10/99',1036431
213064,428045,428137,44.84375,213064,213064,11,'K�bmagergade',52,52,0,0,'A','A','','',7003,7003,1150,1150,101,4076,0,'',0,10,2,1.547,'tf','','',10083680,'06/10/99',1034959
213067,428137,428652,138.59190,213067,213067,11,'Store Kannikestr�de',3,15,2,12,'','','','',7003,7003,1169,1169,101,6940,0,'',0,10,2,4.781,'tf','','',10140160,'06/10/99',1042860
213069,428516,428459,23.40485,213069,213069,11,'K�bmagergade',33,33,36,38,'','','','',7002,7002,1000,1150,101,4076,0,'',0,10,2,0.807,'ft','','',10083680,'05/28/01',4001436
213070,428358,428410,22.24386,213070,213070,11,'K�bmagergade',42,42,37,37,'','','','',7003,7002,1150,1150,101,4076,0,'',0,10,2,0.767,'tf','','',10083680,'06/10/99',1036424
213071,428459,428410,20.16557,213071,213071,11,'K�bmagergade',35,35,40,40,'','','','',7002,7002,1150,1150,101,4076,0,'',0,10,2,0.696,'ft','','',10083680,'06/10/99',4001437
213073,428358,428219,74.86905,213073,213073,11,'K�bmagergade',39,47,44,48,'','','','A',7002,7003,1150,1150,101,4076,0,'',0,10,2,2.583,'ft','','',10083680,'06/10/99',1039768
213085,429318,428912,87.41628,213085,213085,11,'K�bmagergade',1,9,2,20,'','','','',7002,7002,1150,1150,101,4076,0,'',0,10,2,3.016,'tf','0001','',10083680,'06/10/99',1036444
213089,430421,430628,48.03208,213089,213089,11,'Frederiksberggade',15,21,22,26,'','','','',7002,7001,1459,1459,101,1932,0,'',0,10,2,1.657,'tf','','',10039840,'06/10/99',1035086
213097,429247,429338,23.76337,213097,213097,11,'Fiolstr�de',2,2,0,0,'','','','',7001,7001,1171,1171,101,1776,0,'',0,10,2,0.820,'ft','','',10037360,'06/10/99',1038712
213099,429247,428869,78.39460,213099,213099,11,'Fiolstr�de',0,0,4,6,'','','','',7001,7001,1171,1171,101,1776,0,'',0,10,2,2.705,'tf','','0100',10037360,'01/24/01',1042856
213105,429453,429338,34.58839,213105,213105,11,'Jorcks Passage',4,4,1,1,'','','','',7002,7002,1162,1162,101,3424,0,'',0,10,1,2.387,'','01','',10069560,'07/11/00',4086778
213114,429318,429488,106.50729,213114,213114,11,'Amagertorv',1,11,2,16,'','','','',7002,7002,1160,1160,101,124,0,'',0,10,2,3.675,'ft','','',10002540,'06/10/99',1040198
213115,428912,428516,101.03886,213115,213115,11,'K�bmagergade',11,31,22,34,'','','','',7002,7002,1150,1150,101,4076,0,'',0,10,2,3.486,'tf','','',10083680,'06/10/99',1036422
213121,429965,430421,131.73593,213121,213121,11,'Frederiksberggade',1,11,2,16,'','','','',7002,7001,1459,1459,101,1932,0,'',0,10,2,4.545,'tf','','',10039840,'06/10/99',1040197
213124,430039,430208,51.63724,213124,213124,11,'Kompagnistr�de',1,9,2,8,'','','','',7002,7002,1208,1208,101,3832,0,'',0,10,2,1.781,'tf','','',10078740,'06/10/99',1038717
213128,430208,430452,67.72034,213128,213128,11,'Kompagnistr�de',11,19,10,18,'','','','',7002,7002,1208,1208,101,3832,0,'',0,10,2,2.336,'tf','','',10078740,'06/10/99',1042848
213130,429859,430039,64.21749,213130,213130,11,'L�derstr�de',11,17,32,36,'','','','',7002,7002,1201,1201,101,4516,0,'',0,10,2,2.216,'tf','','',10092140,'06/10/99',4001464
213148,430452,430807,82.24467,213148,213148,11,'Kompagnistr�de',21,33,20,24,'','','','',7002,7002,1208,1208,101,3832,0,'',0,10,2,2.837,'ft','','',10078740,'06/10/99',1036421
213151,429725,429965,80.23689,213151,213151,11,'Nygade',1,7,2,6,'','','','',7002,7002,1164,1164,101,5104,0,'',0,10,2,2.768,'ft','','',10104880,'06/10/99',1036412
213156,429598,429453,34.13398,213156,213156,11,'Jorcks Passage',0,0,0,0,'','','','',7002,7002,1162,1162,101,3424,0,'',0,10,1,2.355,'','','01',10069560,'07/11/00',4086779
213157,429598,429725,51.98416,213157,213157,11,'Vimmelskaftet',47,49,42,50,'','','','B',7002,7002,1161,1161,101,8364,0,'',0,10,2,1.793,'ft','','',10166120,'01/21/02',1043028
213159,429556,429575,23.04018,213159,213159,11,'Amagertorv',33,33,24,24,'','','','',7002,7002,1160,1160,101,124,0,'',0,10,2,0.795,'ft','','',10002540,'06/10/99',1035121
213161,429575,429598,92.64740,213161,213161,11,'Vimmelskaftet',35,45,28,38,'A','','','D',7002,7002,1161,1161,101,8364,0,'',0,10,2,3.196,'ft','','',10166120,'06/10/99',1036417
213164,429488,429535,61.42786,213164,213164,11,'Amagertorv',13,21,18,18,'','','','',7002,7002,1160,1160,101,124,0,'',0,10,2,2.119,'ft','','',10002540,'06/10/99',4001432
213165,429535,429859,82.26311,213165,213165,11,'Klosterg�rden',0,0,0,0,'','','','',0,0,1163,1163,101,0,0,'',0,10,2,2.838,'n','','',10076940,'06/10/99',4000052
213166,429535,429556,44.18504,213166,213166,11,'Amagertorv',23,31,20,20,'','','','',7002,7002,1160,1160,101,124,0,'',0,10,2,1.524,'ft','','',10002540,'06/10/99',4001433
213216,427209,426993,77.00693,213216,213216,11,'Frederiksborggade',5,11,8,14,'','','','',7003,7003,1360,1360,101,1936,0,'',0,10,2,2.657,'ft','010','',10039920,'06/10/99',1040185
213550,425514,425149,77.67718,213550,213550,11,'Bl�g�rds Plads',17,29,0,0,'','','','',7009,7009,2200,2200,101,632,0,'',0,10,2,2.680,'','','',10012880,'11/23/00',4049961
213553,425764,425514,79.44316,213553,213553,11,'Bl�g�rds Plads',1,15,0,0,'','','','',7009,7009,2200,2200,101,632,0,'',0,10,2,2.741,'','','',10012880,'11/23/00',1034981
213567,425399,425764,74.78878,213567,213567,11,'Bl�g�rdsgade',25,31,0,0,'','','','',7009,7009,2200,2200,101,628,0,'',0,10,2,2.580,'ft','011','',10012860,'06/10/99',1041372
213568,425399,425149,78.59197,213568,213568,11,'Bl�g�rds Plads',0,0,2,12,'','','','',7009,7009,2200,2200,101,632,0,'',0,10,2,2.711,'','001','',10012880,'11/23/00',1034982
213620,428379,428663,165.62121,213620,213620,11,'Nyhavn',19,47,0,0,'','','','',7037,7037,1051,1051,101,5112,0,'',0,10,2,5.714,'ft','','',10105000,'06/10/99',1037457
213622,428175,428379,113.49529,213622,213622,11,'Nyhavn',1,17,0,0,'','','','',7037,7037,1051,1051,101,5112,0,'',0,10,2,3.916,'tf','','',10105000,'06/10/99',1037458
213653,428479,428690,106.20137,213653,213653,11,'�stergade',1,13,4,18,'','A','','',7036,7002,1100,1100,101,8592,0,'',0,10,2,3.664,'ft','','',10170840,'06/10/99',1040214
213703,428898,429003,39.97639,213703,213703,11,'�stergade',27,29,32,38,'','','','',7036,7002,1100,1100,101,8592,0,'',0,10,2,1.379,'tf','','',10170840,'08/27/99',4049958
213705,429003,429121,43.34895,213705,213705,11,'�stergade',31,35,40,46,'','','','',7036,7002,1100,1100,101,8592,0,'',0,10,2,1.496,'tf','','',10170840,'08/27/99',4049986
213707,429121,429216,42.56654,213707,213707,11,'�stergade',47,55,52,52,'','','','',7036,7002,1100,1100,101,8592,0,'',0,10,2,1.469,'tf','','',10170840,'06/10/99',1034535
213712,429216,429318,64.44561,213712,213712,11,'�stergade',57,61,60,60,'','','','',7036,7002,1100,1100,101,8592,0,'',0,10,2,2.223,'tf','','',10170840,'06/10/99',1037352
213714,428690,428898,73.02115,213714,213714,11,'�stergade',15,23,22,26,'','','','C',7036,7002,1100,1100,101,8592,0,'',0,10,2,2.519,'ft','','',10170840,'06/10/99',1037340
213749,429345,429551,48.53350,213749,213749,11,'Nikolaj Plads',0,0,26,26,'','','','',7036,7036,1067,1067,101,4992,0,'',0,10,2,1.674,'','','',10102540,'08/27/99',4049935
213752,429551,429744,45.80078,213752,213752,11,'Nikolaj Plads',15,21,28,34,'','','','',7036,7036,1067,1067,101,4992,0,'',0,10,2,1.580,'','','',10102540,'01/21/02',4049973
213867,427934,426637,260.81622,213867,213867,11,'Larsens Plads',0,0,0,0,'','','','',7037,7037,1258,1258,101,4178,0,'',0,10,2,8.998,'','','',30021290,'06/10/99',1038910
213925,426637,423645,620.92563,213925,213925,11,'Larsens Plads',0,0,0,0,'','','','',7041,7041,1258,1258,101,4178,0,'',0,10,2,21.422,'','','',30021290,'06/10/99',1041612
214691,424672,424568,93.23618,214691,214691,11,'V�vergade',1,7,4,12,'','','','',7010,7010,2200,2200,101,8476,0,'',0,10,2,3.217,'','','',10168780,'06/10/99',1042910
214988,430807,431044,81.29907,214988,214988,11,'Kompagnistr�de',37,43,30,34,'','','','',7002,7002,1208,1208,101,3832,0,'',0,10,2,2.805,'ft','','',10078740,'06/10/99',1042852
215007,430628,431059,116.98797,215007,215007,11,'Frederiksberggade',23,29,28,40,'','','','',7002,7001,1459,1459,101,1932,0,'',0,10,2,4.036,'tf','','',10039840,'06/10/99',1036350
221049,381793,380302,411.48359,221049,221049,10,'Nordvangen',0,0,0,0,'','','','',7458,7458,4050,4050,229,5300,0,'',0,0,10,2.839,'','','',10353288,'06/12/01',1029023
221701,463694,463672,30.31798,221701,221701,11,'Algade',19,21,18,18,'','','','',7156,7156,4000,4000,265,100,0,'',0,10,1,2.092,'','','',10323073,'10/09/01',1082384
221703,475804,475677,88.26048,221703,221703,10,'',0,0,0,0,'','','','',7158,7158,4000,4000,265,9999,0,'',0,0,10,0.609,'','','',0,'07/13/99',1082924
221709,436647,436402,445.59511,221709,221709,10,'St. Valby Vej',171,173,0,0,'','','','',7160,7160,4000,4000,265,7805,0,'',0,0,10,3.075,'','','',10323472,'07/05/99',1083178
221720,475291,475288,103.46744,221720,221720,10,'',0,0,0,0,'','','','',7158,7158,4000,4000,265,9999,0,'',0,0,10,0.714,'','','',0,'07/13/99',1084422
221721,475677,475685,93.39354,221721,221721,10,'',0,0,0,0,'','','','',7158,7158,4000,4000,265,9999,0,'',0,0,10,0.644,'','','',0,'07/13/99',1084424
221723,475172,475179,100.63338,221723,221723,10,'',0,0,0,0,'','','','',7158,7158,4000,4000,265,9999,0,'',0,0,10,0.694,'','','',0,'07/13/99',1084436
221724,474305,474301,57.63822,221724,221724,10,'',0,0,0,0,'','','','',7158,7158,4000,4000,265,9999,0,'',0,0,10,0.398,'','','',0,'07/13/99',1084445
222078,341583,340734,709.77748,222078,222078,10,'S�vej',0,0,0,0,'','','','',0,0,2970,2970,223,0,0,'',0,0,10,4.897,'','','',30006381,'08/14/01',4036909
222211,479760,480012,271.28075,222211,222211,10,'',0,0,0,0,'','','','',0,0,2670,2670,253,0,0,'',0,0,10,1.872,'','','',0,'08/14/01',4015283
222264,414214,414086,208.22901,222264,222264,10,'',0,0,0,0,'','','','',0,0,2765,2765,171,0,0,'',0,0,10,1.437,'','','',0,'08/14/01',4025031
222288,349646,349656,52.83376,222288,222288,10,'',0,0,0,0,'','','','',0,0,3540,3540,201,0,0,'',0,0,10,0.365,'','','',0,'08/14/01',4025802
222289,348780,348796,22.74548,222289,222289,10,'',0,0,0,0,'','','','',0,0,3540,3540,201,0,0,'',0,0,10,0.157,'','','',0,'08/14/01',4025803
222290,352936,352510,215.24789,222290,222290,10,'',0,0,0,0,'','','','',0,0,3540,3540,201,0,0,'',0,0,10,1.485,'','','',0,'08/14/01',4025768
222371,378934,379577,144.97721,222371,222371,10,'',0,0,0,0,'','','','',0,0,3660,3660,235,0,0,'',0,0,10,1.000,'','','',0,'08/14/01',4044499
222431,438694,436661,390.86910,222431,222431,10,'Fiskervejen',0,0,0,0,'','','','',7160,7160,4000,4000,265,1903,0,'',0,0,10,2.697,'','','',10323171,'10/08/99',4052673
222472,369250,367992,414.66773,222472,222472,10,'',0,0,0,0,'','','','',0,0,3630,3630,225,0,0,'',0,0,10,2.861,'','','',0,'08/14/01',4100991
227274,57887,57394,573.23361,227274,227274,10,'Fuglsangsvej',0,0,0,0,'','','','',8400,8400,9670,9670,811,2450,0,'',0,0,10,3.955,'','','',10803275,'11/10/99',128611
235595,24070,24132,146.89763,235595,235595,10,'Vestermarksvej',0,0,0,0,'','','','',8420,8420,9480,9480,835,9275,0,'',0,0,10,1.014,'','','',10898462,'02/14/02',4158715
236030,23036,23093,339.45701,236030,236030,10,'Munkensvej',52,52,0,0,'','','','',8420,8420,9480,9480,835,5032,0,'',0,0,10,2.342,'','','',10860432,'09/19/00',163464
236054,23093,23113,203.05176,236054,236054,10,'Munkensvej',0,0,0,0,'','','','',8420,8420,9480,9480,835,5032,0,'',0,0,10,1.401,'','','',10860432,'02/14/02',4158709
236055,23113,23116,23.77782,236055,236055,10,'Munkensvej',0,0,0,0,'','','','',8420,8420,9480,9480,835,5032,0,'',0,0,10,0.164,'','','',10860432,'02/14/02',4158707
236056,23116,23164,354.21144,236056,236056,10,'Munkensvej',32,32,33,33,'','','','',8420,8420,9480,9480,835,5032,0,'',0,0,10,2.444,'','','',10860432,'02/14/02',4158708
236059,23164,23192,115.99945,236059,236059,10,'Munkensvej',0,0,0,0,'','','','',8420,8420,9480,9480,835,5032,0,'',0,0,10,0.800,'','','',10860432,'02/14/02',4158711
236060,23192,23267,395.41328,236060,236060,10,'Munkensvej',0,0,19,19,'','','','',8420,8420,9480,9480,835,5032,0,'',0,0,10,2.728,'','','',10860432,'02/14/02',4158712
236061,23267,23288,109.35878,236061,236061,10,'Munkensvej',0,0,0,0,'','','','',8420,8420,9480,9480,835,5032,0,'',0,0,10,0.755,'','','',10860432,'02/14/02',4158710
253309,639505,639455,30.68567,253309,253309,11,'M�llergade',0,0,18,22,'','','','',7675,7675,5700,5700,479,5195,0,'',0,10,2,1.059,'','','',10325000,'05/31/99',33602
253325,639549,639563,9.10331,253325,253325,11,'M�llergade',10,10,0,0,'','','','',7675,7675,5700,5700,479,5195,0,'',0,10,2,0.314,'','','',10325000,'05/31/99',33600
253326,639549,639505,32.10019,253326,253326,11,'M�llergade',7,11,12,16,'A','','','',7675,7675,5700,5700,479,5195,0,'',0,10,2,1.107,'','','',10325000,'05/31/99',33601
253636,639639,639641,15.14599,253636,253636,11,'Brogade',0,0,0,0,'','','','',7676,7676,5700,5700,479,832,0,'',0,10,2,0.523,'tf','','',10324761,'05/31/99',31877
253638,639639,639727,60.47729,253638,253638,11,'Korsgade',1,5,2,8,'A','A','A','B',7676,7676,5700,5700,479,4022,0,'',0,10,2,2.086,'tf','','',10324954,'05/31/99',31885
253640,639641,639563,49.85498,253640,253640,11,'M�llergade',1,5,2,8,'','G','','',7675,7675,5700,5700,479,5195,0,'',0,10,2,1.720,'','','',10325000,'05/31/99',33598
253649,639727,639755,25.61514,253649,253649,11,'Korsgade',5,7,10,12,'B','C','','',7676,7676,5700,5700,479,4022,0,'',0,10,2,0.884,'','','',10324954,'05/31/99',33798
253655,639639,639618,70.62630,253655,253655,11,'Gerritsgade',5,5,2,12,'','','A','',7676,7676,5700,5700,479,2106,0,'',0,10,2,2.437,'ft','','',10324842,'05/31/99',33362
253656,639617,639618,8.12706,253656,253656,11,'Gerritsgade',0,0,0,0,'','','','',7676,7676,5700,5700,479,2106,0,'',0,10,2,0.280,'','','',10324842,'05/31/99',33376
253658,639664,639617,39.59604,253658,253658,11,'Sankt Nicolai Gade',2,2,1,1,'A','A','A','A',7676,7676,5700,5700,479,6585,0,'',0,10,2,1.366,'tf','','',10325108,'05/31/99',34709
253663,639664,639734,51.56841,253663,253663,11,'Sankt Nicolai Gade',1,1,2,6,'B','','B','B',7676,7676,5700,5700,479,6585,0,'',0,10,2,1.779,'ft','','',10325108,'03/20/00',33799
254110,639633,639675,72.62769,254110,254110,11,'Gerritsgade',33,35,46,56,'','','','',7676,7676,5700,5700,479,2106,0,'',0,10,2,2.506,'','','',10324842,'05/31/99',32080
254111,639633,639630,3.32420,254111,254111,11,'Gerritsgade',0,0,0,0,'','','','',7676,7676,5700,5700,479,2106,0,'',0,10,2,0.115,'','','',10324842,'05/31/99',32081
254117,639617,639630,149.62232,254117,254117,11,'Gerritsgade',7,31,16,44,'','E','','',7676,7676,5700,5700,479,2106,0,'',0,10,2,5.162,'','','',10324842,'05/31/99',33801
