566537,498500,498203,108.99402,566537,566537,2,'Egeskovvej',0,0,0,0,'','','','',7910,7910,7000,7000,607,1859,1,'28',0,0,90,0.084,'','','',10305376,'',311486
566538,498500,498004,188.18159,566538,566538,2,'Egeskovvej',0,0,0,0,'','','','',7910,7910,7000,7000,607,1859,1,'28',0,0,90,0.144,'','','',10305376,'',311511
566539,498203,498655,187.06964,566539,566539,2,'Egeskovvej',0,0,0,0,'','','','',7910,7910,7000,7000,607,1859,1,'28',0,0,90,0.143,'','','',10305376,'',311510
566715,530912,529190,561.00112,566715,566715,2,'Fynsvej',0,0,0,0,'','','','',7934,7934,6000,6000,621,2693,1,'170',0,0,90,0.430,'tf','','',10306325,'04/03/00',4089758
566716,529186,530899,558.63621,566716,566716,2,'Fynsvej',0,0,0,0,'','','','',7934,7934,6000,6000,621,2693,1,'170',0,0,90,0.428,'tf','','',10306325,'04/03/00',4089778
566858,531734,532184,150.75857,566858,566858,2,'Fynsvej',0,0,0,0,'','','','',7927,7927,6000,6000,621,2693,1,'170',0,0,90,0.116,'tf','','',10306325,'',325577
566861,530899,531734,303.59946,566861,566861,2,'Fynsvej',0,0,0,0,'','','','',7932,7932,6000,6000,621,2693,1,'170',0,0,90,0.233,'tf','','',10306325,'',325783
566862,531735,530912,300.21516,566862,566862,2,'Fynsvej',0,0,0,0,'','','','',7932,7932,6000,6000,621,2693,1,'170',0,0,90,0.230,'tf','','',10306325,'',325781
566863,532185,531735,150.21059,566863,566863,2,'Fynsvej',0,0,0,0,'','','','',7927,7927,6000,6000,621,2693,1,'170',0,0,90,0.115,'tf','','',10306325,'',327273
568092,585850,587764,610.95081,568092,568092,31,'Fra-/tilk�rsel nr. 66',0,0,0,0,'','','','',8984,8984,6070,6070,509,9999,1,'E45',66,0,50,0.843,'tf','','',0,'07/09/01',277610
568093,585907,587766,557.95709,568093,568093,31,'Fra-/tilk�rsel nr. 66',0,0,0,0,'','','','',8984,8984,6070,6070,509,9999,1,'E45',66,0,50,0.770,'ft','','',0,'02/23/99',277611
568784,577603,577788,111.29667,568784,568784,2,'Koldingvej',0,0,0,0,'','','','',8977,8977,6630,6630,527,4505,1,'25',0,0,90,0.085,'','','',10847981,'',289317
568786,575905,577603,787.21015,568786,568786,2,'Koldingvej',0,0,0,0,'','','','',8977,8977,6630,6630,527,4505,1,'25',0,0,90,0.604,'','','',10847981,'',289318
568965,567817,568278,122.92637,568965,568965,2,'Koldingvej',0,0,0,0,'','','','',9067,9067,6580,6580,629,5748,1,'25',0,0,90,0.094,'','','',10847979,'05/28/01',4115390
568967,568445,568789,106.37365,568967,568967,2,'Koldingvej',0,0,0,0,'','','','',9067,9067,6580,6580,629,5748,1,'25',0,0,90,0.082,'','','',10847979,'05/28/01',4115389
569098,554054,552716,969.46965,569098,569098,2,'Tankedalsvej',0,0,0,0,'','','','',8940,8940,6000,6000,621,8442,1,'25',0,0,90,0.743,'','','',10314254,'',328545
569113,555088,554054,920.40848,569113,569113,2,'Koldingvej',0,0,0,0,'','','','',8939,8939,6640,6640,623,5200,1,'25',0,0,90,0.706,'','','',10309055,'',329623
569117,563841,562099,603.65594,569117,569117,2,'Koldingvej',0,0,0,0,'','','','',9067,9067,6580,6580,629,5748,1,'25',0,0,90,0.463,'','','',10847979,'05/28/01',332584
569118,562099,561922,78.27896,569118,569118,2,'Koldingvej',0,0,0,0,'','','','',9067,9067,6580,6580,629,5748,1,'25',0,0,90,0.060,'','','',10847979,'05/28/01',4115386
569121,561083,560899,130.21060,569121,569121,2,'Koldingvej',0,0,0,0,'','','','',9067,9067,6580,6580,629,5748,1,'25',0,0,90,0.100,'','','',10847979,'',332540
569123,560899,560807,88.59588,569123,569123,2,'Koldingvej',0,0,0,0,'','','','',9067,9067,6580,6580,629,5748,1,'25',0,0,90,0.068,'','','',10847979,'',332547
569129,561628,561083,408.02105,569129,569129,2,'Koldingvej',0,0,14,14,'','','','A',9067,9067,6580,6580,629,5748,1,'25',0,0,90,0.313,'','','',10847979,'',332550
569131,561822,561628,98.32294,569131,569131,2,'Koldingvej',1,1,0,0,'','','','',9067,9067,6580,6580,629,5748,1,'25',0,0,90,0.075,'','','',10847979,'06/19/01',4115393
569149,567817,563841,1078.32894,569149,569149,2,'Koldingvej',0,0,0,0,'','','','',9067,9067,6580,6580,629,5748,1,'25',0,0,90,0.827,'','','',10847979,'05/28/01',332588
569193,555486,555088,271.85464,569193,569193,2,'Koldingvej',0,0,0,0,'','','','',8941,8941,6580,6580,629,5748,1,'25',0,0,90,0.208,'','','',10847979,'',332297
569232,551492,553478,531.92130,569232,569232,31,'Fra-/tilk�rsel nr. 65',0,0,0,0,'','','','',8940,8940,6000,6000,621,9996,1,'E45',65,0,50,0.734,'tf','','',0,'07/09/01',327396
569233,551626,553589,640.57802,569233,569233,31,'Fra-/tilk�rsel nr. 65',0,0,0,0,'','','','',8940,8940,6000,6000,621,9996,1,'E45',65,0,50,0.884,'ft','','',0,'02/23/99',328159
569234,551626,551492,182.87745,569234,569234,2,'Tankedalsvej',0,0,0,0,'','','','',8940,8940,6000,6000,621,8442,1,'25',0,0,90,0.140,'','','',10314254,'',327385
569236,551626,549813,476.19049,569236,569236,31,'Fra-/tilk�rsel nr. 65',0,0,0,0,'','','','',8940,8940,6000,6000,621,9996,1,'E45',65,0,50,0.657,'tf','','',0,'07/09/01',328158
569238,549674,551492,616.05785,569238,569238,31,'Fra-/tilk�rsel nr. 65',0,0,0,0,'','','','',8940,8940,6000,6000,621,9996,1,'E45',65,0,50,0.850,'tf','','',0,'07/09/01',328157
569241,552716,551626,1452.08167,569241,569241,2,'Tankedalsvej',0,0,0,0,'','','','',8940,8940,6000,6000,621,8442,1,'25',0,0,90,1.113,'','','',10314254,'07/09/01',328540
569242,550483,550449,20.10055,569242,569242,2,'Tankedalsvej',0,0,0,0,'','','','',8940,8940,6000,6000,621,8442,1,'25',0,0,90,0.015,'','','',10314254,'11/30/99',4069365
569243,551492,550483,1239.53630,569243,569243,2,'Tankedalsvej',0,0,0,0,'','','','',8940,8940,6000,6000,621,8442,1,'25',0,0,90,0.950,'','','',10314254,'11/30/99',4069366
569251,550449,549164,768.01909,569251,569251,2,'Tankedalsvej',0,0,0,0,'','','','',8940,8940,6000,6000,621,8442,1,'25',0,0,90,0.589,'','','',10314254,'11/30/99',4069367
569318,585907,584739,508.23812,569318,569318,31,'Fra-/tilk�rsel nr. 66',0,0,0,0,'','','','',8984,8984,6070,6070,509,9999,1,'E45',66,0,50,0.701,'tf','','',0,'07/09/01',277612
569319,585850,584608,504.31637,569319,569319,31,'Fra-/tilk�rsel nr. 66',0,0,0,0,'','','','',8984,8984,6070,6070,509,9999,1,'E45',66,0,50,0.696,'ft','','',0,'02/23/99',277613
569543,519207,519446,328.99093,569543,569543,31,'Fra-/tilk�rsel nr. 61',0,0,0,0,'','','','',7915,7915,7000,7000,607,9999,1,'E20',61,0,50,0.454,'ft','','',0,'02/23/99',310399
569544,519117,519154,391.63079,569544,569544,31,'Fra-/tilk�rsel nr. 61',0,0,0,0,'','','','',7915,7915,7000,7000,607,9999,1,'E20',61,10,50,0.540,'ft','','',0,'02/23/99',310422
569595,516578,517584,434.36453,569595,569595,31,'Fra-/tilk�rsel nr. 60',0,0,0,0,'','','','',7915,7915,7000,7000,607,9999,1,'E20',60,0,50,0.599,'ft','','',0,'02/23/99',310005
569599,517251,516726,601.19751,569599,569599,31,'Fra-/tilk�rsel nr. 60',0,0,0,0,'','','','',7915,7915,7000,7000,607,9999,1,'E20',60,0,50,0.830,'ft','','',0,'02/23/99',310003
571037,529402,529437,16.19534,571037,571037,31,'Fra-/tilk�rsel nr. 58',0,0,0,0,'','','','',7825,7825,5500,5500,445,1865,1,'E20',58,0,50,0.022,'tf','','',0,'04/17/01',4128226
571038,529437,529471,15.65143,571038,571038,31,'Fra-/tilk�rsel nr. 58',0,0,0,0,'','','','',7825,7825,5500,5500,445,1865,1,'E20',58,0,50,0.022,'tf','','',0,'04/17/01',4128227
571039,529625,529657,15.09119,571039,571039,31,'Fra-/tilk�rsel nr. 58',0,0,0,0,'','','','',7825,7825,5500,5500,445,1865,1,'E20',58,0,50,0.021,'ft','','',0,'04/17/01',4128230
571040,529644,529679,15.45772,571040,571040,31,'Fra-/tilk�rsel nr. 58',0,0,0,0,'','','','',7825,7825,5500,5500,445,1865,1,'E20',58,0,50,0.021,'','','',0,'04/17/01',4128231
571041,529679,529788,55.77989,571041,571041,31,'Fra-/tilk�rsel nr. 58',0,0,0,0,'','','','',7825,7825,5500,5500,445,1865,1,'E20',58,0,50,0.077,'','','',0,'04/17/01',4128232
571082,529445,529625,97.73252,571082,571082,31,'Fra-/tilk�rsel nr. 58',0,0,0,0,'','','','',7825,7825,5500,5500,445,1865,1,'E20',58,0,50,0.135,'ft','','',0,'04/17/01',4128229
571106,529471,530221,366.35327,571106,571106,31,'Fra-/tilk�rsel nr. 58',0,0,0,0,'','','','',7825,7825,5500,5500,445,1865,1,'E20',58,0,50,0.506,'tf','','',0,'04/17/01',4128228
571117,529788,530954,656.97445,571117,571117,31,'Fra-/tilk�rsel nr. 58',0,0,0,0,'','','','',7825,7825,5500,5500,445,1865,1,'E20',58,0,50,0.907,'ft','','',0,'10/26/99',4055314
571807,528972,529445,310.44849,571807,571807,31,'Fra-/tilk�rsel nr. 58',0,0,0,0,'','','','',7825,7825,5500,5500,445,1865,1,'E20',58,0,50,0.428,'ft','','',0,'02/23/99',23722
571808,528988,529402,428.34888,571808,571808,31,'Fra-/tilk�rsel nr. 58',0,0,0,0,'','','','',7825,7825,5500,5500,445,1865,1,'E20',58,0,50,0.591,'tf','','',0,'04/17/01',4128225
572086,519489,519168,483.05046,572086,572086,31,'Fra-/tilk�rsel nr. 61',0,0,0,0,'','','','',7915,7915,7000,7000,607,9999,1,'E20',61,0,50,0.667,'ft','','',0,'02/23/99',311704
572087,518778,519111,451.31960,572087,572087,31,'Fra-/tilk�rsel nr. 61',0,0,0,0,'','','','',7915,7915,7000,7000,607,6138,1,'E20',61,0,50,0.623,'tf','','',0,'08/02/01',311695
572947,521843,521846,10.52403,572947,572947,31,'Fra-/tilk�rsel nr. 59',0,0,0,0,'','','','',7913,7913,7000,7000,607,9999,1,'E20',59,0,50,0.015,'','','',0,'01/26/01',4076834
572948,521846,521851,35.98646,572948,572948,31,'Fra-/tilk�rsel nr. 59',0,0,0,0,'','','','',7913,7913,7000,7000,607,9999,1,'E20',59,0,50,0.050,'','','',0,'01/26/01',4076833
572958,521843,523140,607.29678,572958,572958,31,'Fra-/tilk�rsel nr. 59',0,0,0,0,'','','','',7913,7913,7000,7000,607,9999,1,'E20',59,0,50,0.838,'ft','','',0,'02/23/99',310339
572993,519849,519754,433.49592,572993,572993,31,'Fra-/tilk�rsel nr. 60',0,0,0,0,'','','','',7913,7913,7000,7000,607,9999,1,'E20',60,0,50,0.598,'ft','','',0,'02/23/99',311678
573030,519228,519230,120.39747,573030,573030,31,'Fra-/tilk�rsel nr. 60',0,0,0,0,'','','','',7913,7913,7000,7000,607,9154,1,'E20',60,0,50,0.166,'tf','','',10897242,'07/09/01',312045
573032,519230,519556,243.02123,573032,573032,31,'Fra-/tilk�rsel nr. 60',0,0,0,0,'','','','',7913,7913,7000,7000,607,9154,1,'E20',60,0,50,0.335,'tf','','',10897242,'07/09/01',310601
573033,518686,519230,298.47295,573033,573033,31,'Fra-/tilk�rsel nr. 60',0,0,0,0,'','','','',7913,7913,7000,7000,607,9154,1,'E20',60,0,50,0.412,'tf','','',10897242,'07/09/01',310428
573318,520685,520856,143.31677,573318,573318,31,'Fra-/tilk�rsel nr. 59',0,0,0,0,'','','','',7913,7913,7000,7000,607,9999,1,'E20',59,0,50,0.198,'','','',0,'02/23/99',310342
573320,520856,520550,399.81543,573320,573320,31,'Fra-/tilk�rsel nr. 59',0,0,0,0,'','','','',7913,7913,7000,7000,607,9999,1,'E20',59,0,50,0.552,'ft','','',0,'02/23/99',310338
573321,520616,521843,495.71703,573321,573321,31,'Fra-/tilk�rsel nr. 59',0,0,0,0,'','','','',7913,7913,7000,7000,607,9999,1,'E20',59,0,50,0.684,'ft','','',0,'02/23/99',312094
573372,520856,522418,508.58707,573372,573372,31,'Fra-/tilk�rsel nr. 59',0,0,0,0,'','','','',7913,7913,7000,7000,607,9999,1,'E20',59,0,50,0.702,'tf','','',0,'07/09/01',312093
574663,534319,533593,545.62155,574663,574663,31,'Fra-/tilk�rsel nr. 66',0,0,0,0,'','','','',0,0,6600,6600,575,9999,1,'E20',66,0,50,0.753,'tf','','',30023745,'06/27/01',4003032
574664,534219,534089,416.04054,574664,574664,31,'Fra-/tilk�rsel nr. 66',0,0,0,0,'','','','',0,0,6600,6600,575,0,1,'E20',66,0,50,0.574,'ft','','',30023745,'08/14/01',4003030
574700,534027,533280,533.83607,574700,574700,31,'Fra-/tilk�rsel nr. 66',0,0,0,0,'','','','',0,0,6600,6600,575,0,1,'E20',66,0,50,0.737,'ft','','',30023745,'08/14/01',4003020
574702,533545,533329,479.65899,574702,574702,31,'Fra-/tilk�rsel nr. 66',0,0,0,0,'','','','',0,0,6600,6600,575,0,1,'E20',66,0,50,0.662,'tf','','',30023745,'08/14/01',4092130
575078,533524,534101,442.03552,575078,575078,31,'Fra-/tilk�rsel nr. 69',0,0,0,0,'','','','',8926,8926,6650,6650,559,9999,1,'E20',69,0,50,0.610,'ft','','',30023745,'09/11/00',208882
575079,533399,533518,505.88252,575079,575079,31,'Fra-/tilk�rsel nr. 69',0,0,0,0,'','','','',8926,8926,6650,6650,559,9999,1,'E20',69,0,50,0.698,'tf','','',30023745,'09/11/00',208884
575096,533518,534038,464.42959,575096,575096,31,'Fra-/tilk�rsel nr. 69',0,0,0,0,'','','','',8926,8926,6650,6650,559,9999,1,'E20',69,0,50,0.641,'tf','','',30023745,'09/11/00',209222
575097,534101,534082,420.39712,575097,575097,31,'Fra-/tilk�rsel nr. 69',0,0,0,0,'','','','',8926,8926,6650,6650,559,9999,1,'E20',69,0,50,0.580,'ft','','',30023745,'09/11/00',208890
575866,570634,568789,744.54689,575866,575866,2,'Koldingvej',0,0,0,0,'','','','',9067,9067,6580,6580,629,5748,1,'25',0,0,90,0.571,'','','',10847979,'05/28/01',332800
575890,575905,570634,4040.13048,575890,575890,2,'Koldingvej',0,0,0,0,'','','','',9067,9067,6580,6580,629,5748,1,'25',0,0,90,3.097,'','','',10847979,'05/28/01',332461
576227,539637,540496,602.02556,576227,576227,31,'Fra-/tilk�rsel nr. 67',0,0,0,0,'','','','',0,0,6600,6600,575,9999,1,'E20',67,0,50,0.831,'tf','','',30023745,'06/27/01',4003024
576232,539593,539207,451.61871,576232,576232,31,'Fra-/tilk�rsel nr. 67',0,0,0,0,'','','','',0,0,6600,6600,575,0,1,'E20',67,0,50,0.623,'ft','','',30023745,'08/14/01',4003026
576520,537853,538241,359.11561,576520,576520,31,'Fra-/tilk�rsel nr. 68',0,0,0,0,'','','','',0,0,6600,6600,575,9999,1,'E20',68,0,50,0.496,'tf','','',30023745,'06/27/01',4003034
576524,537853,537919,620.63689,576524,576524,31,'Fra-/tilk�rsel nr. 68',0,0,0,0,'','','','',8931,8931,6600,6600,575,9999,1,'E20',68,0,50,0.856,'ft','','',30023745,'02/23/99',226645
576531,538343,538301,377.40902,576531,576531,31,'Fra-/tilk�rsel nr. 68',0,0,0,0,'','','','',0,0,6600,6600,575,0,1,'E20',68,0,50,0.521,'ft','','',30023745,'08/14/01',4080052
576533,538302,537975,475.23410,576533,576533,31,'Fra-/tilk�rsel nr. 68',0,0,0,0,'','','','',8931,8931,6600,6600,575,9999,1,'E20',68,0,50,0.656,'tf','','',30023745,'12/23/99',4080050
577845,470176,470751,242.79607,577845,577845,2,'B�rkopvej',0,0,0,0,'','','','',7916,7916,7080,7080,603,5569,1,'28',0,0,90,0.186,'','','',10181904,'05/18/00',305703
577914,470751,477347,3197.03485,577914,577914,2,'B�rkopvej',0,0,0,0,'','','','',7916,7916,7080,7080,603,5569,1,'28',0,0,90,2.451,'','','',10181904,'05/18/00',305704
578033,445901,444396,1608.36210,578033,578033,2,'Bredstenvej',0,0,0,0,'','','','',7904,7904,7100,7100,631,5621,1,'28',0,0,90,1.233,'','','',10174319,'11/06/00',335600
578124,468630,470176,692.99953,578124,578124,2,'Motortrafikvejen',0,0,0,0,'','','','',7917,7917,7100,7100,631,5623,1,'28',0,0,90,0.531,'','','',0,'',333071
579316,468305,468630,137.76845,579316,579316,2,'Motortrafikvejen',0,0,0,0,'','','','',7917,7917,7100,7100,631,5623,1,'28',0,0,90,0.106,'','','',0,'',334059
579482,432350,432275,12.18245,579482,579482,31,'Fra-/tilk�rsel nr. 60',0,0,0,0,'','','','',9092,9092,7100,7100,631,5620,1,'E45',60,0,50,0.017,'ft','','',0,'02/23/99',337055
579498,435810,432350,588.59750,579498,579498,31,'Fra-/tilk�rsel nr. 60',0,0,0,0,'','','','',9092,9092,7100,7100,631,5620,1,'E45',60,0,50,0.812,'ft','','',0,'02/23/99',335141
579499,432392,432315,13.76332,579499,579499,31,'Fra-/tilk�rsel nr. 60',0,0,0,0,'','','','',9092,9092,7100,7100,631,5620,1,'E45',60,0,50,0.019,'tf','','',0,'02/23/99',335990
579500,431751,432392,503.77742,579500,579500,31,'Fra-/tilk�rsel nr. 60',0,0,0,0,'','','','',9092,9092,7100,7100,631,5620,1,'E45',60,0,50,0.695,'tf','','',0,'07/09/01',334808
579505,433092,430617,462.66927,579505,579505,31,'Fra-/tilk�rsel nr. 60',0,0,0,0,'','','','',9092,9092,7100,7100,631,5620,1,'E45',60,0,50,0.638,'tf','','',0,'06/07/00',336885
579506,435629,433092,382.51068,579506,579506,31,'Fra-/tilk�rsel nr. 60',0,0,0,0,'','','','',9092,9092,7100,7100,631,5620,1,'E45',60,0,50,0.528,'tf','','',0,'06/07/00',335114
580239,461467,462455,297.74161,580239,580239,31,'Fra-/tilk�rsel nr. 61',0,0,0,0,'','','','',7917,7917,7100,7100,631,5620,1,'E45',61,10,50,0.411,'tf','','',0,'07/09/01',333949
580241,461467,461148,94.10036,580241,580241,31,'Fra-/tilk�rsel nr. 61',0,0,0,0,'','','','',7917,7917,7100,7100,631,5620,1,'E45',61,10,50,0.130,'ft','','',0,'02/23/99',333868
580252,460525,462321,355.12355,580252,580252,31,'Fra-/tilk�rsel nr. 61',0,0,0,0,'','','','',7917,7917,7100,7100,631,5620,1,'E45',61,10,50,0.490,'ft','','',0,'02/23/99',336886
580264,460525,458567,460.02917,580264,580264,31,'Fra-/tilk�rsel nr. 61',0,0,0,0,'','','','',7917,7917,7100,7100,631,5620,1,'E45',61,0,50,0.635,'tf','','',0,'07/09/01',333864
580422,461148,458129,598.90469,580422,580422,31,'Fra-/tilk�rsel nr. 61',0,0,0,0,'','','','',7917,7917,7100,7100,631,5620,1,'E45',61,0,50,0.826,'ft','','',0,'02/23/99',333853
581548,447569,447564,46.76068,581548,581548,2,'Bredstenvej',0,0,0,0,'','','','',7893,7893,7100,7100,631,5621,1,'18/28',0,0,90,0.036,'','','',10174319,'11/08/00',333167
581585,444396,447569,2896.43906,581585,581585,2,'Bredstenvej',0,0,0,0,'','','','',7904,7904,7100,7100,631,5621,1,'18/28',0,0,90,2.221,'','','',10174319,'11/08/00',333371
582036,447523,447500,38.30781,582036,582036,2,'Bredstenvej',0,0,0,0,'','','','',7893,7893,7100,7100,631,5621,1,'18/28',0,0,90,0.029,'','','',10174319,'11/08/00',333165
582037,447564,447523,133.83644,582037,582037,2,'Bredstenvej',0,0,0,0,'','','','',7893,7893,7100,7100,631,5621,1,'18/28',0,0,90,0.103,'','','',10174319,'11/08/00',333166
582038,447564,447500,174.05403,582038,582038,2,'Bredstenvej',0,0,0,0,'','','','',7893,7893,7100,7100,631,5621,1,'18/28',0,0,90,0.133,'tf','','',10174319,'11/08/00',333707
582039,447523,447569,183.28248,582039,582039,2,'Bredstenvej',0,0,0,0,'','','','',7893,7893,7100,7100,631,5621,1,'18/28',0,0,90,0.141,'tf','','',10174319,'11/08/00',333781
582117,447500,447204,263.65050,582117,582117,2,'Bredstenvej',0,0,0,0,'','','','',7893,7893,7100,7100,631,5621,1,'18/28',0,0,90,0.202,'','','',10174319,'11/08/00',333164
584001,187612,186982,273.88266,584001,584001,2,'Gren�vej',0,0,0,0,'','','','',8245,8245,8543,8543,733,9999,1,'15',0,0,90,0.210,'','','',10300865,'01/25/00',80763
584002,187612,187681,30.06436,584002,584002,2,'Gren�vej',0,0,0,0,'','','','',8245,8245,8541,8541,733,9999,1,'15',0,0,90,0.023,'','','',10300865,'04/15/02',80765
584003,186982,186484,227.84205,584003,584003,2,'Gren�vej',0,0,0,0,'','','','',8245,8245,8543,8543,733,9999,1,'15',0,0,90,0.175,'','','',10300865,'01/25/00',79650
584004,187620,186484,492.87713,584004,584004,2,'Gren�vej',0,0,0,0,'','','','',8245,8245,8543,8543,733,9999,1,'15',0,0,90,0.378,'','','',10300865,'08/07/00',79621
584007,186002,186126,48.94635,584007,584007,2,'Gren�vej',0,0,0,0,'','','','',8245,8245,8543,8543,733,9999,1,'15',0,0,90,0.038,'','','',10300865,'02/08/01',80777
584008,186484,186126,157.30395,584008,584008,2,'Gren�vej',0,0,0,0,'','','','',8245,8245,8543,8543,733,9999,1,'15',0,0,90,0.121,'','','',10300865,'08/07/00',80773
584106,183184,183088,55.68623,584106,584106,2,'Gren�vej',0,0,0,0,'','','','',8245,8245,8543,8543,733,9999,1,'15',0,0,90,0.043,'','','',10300865,'02/08/01',80783
584371,186002,183184,1381.29169,584371,584371,2,'Gren�vej',0,0,0,0,'','','','',8245,8245,8543,8543,733,9999,1,'15',0,0,90,1.059,'','','',10300865,'08/07/00',80781
584484,181523,181320,195.68476,584484,584484,2,'Gren�vej',0,0,0,0,'','','','',8244,8244,8543,8543,733,9999,1,'15',0,0,90,0.150,'','','',10300865,'08/07/00',79758
584485,183088,181523,1225.91834,584485,584485,2,'Gren�vej',0,0,0,0,'','','','',8245,8245,8543,8543,733,9999,1,'15',0,0,90,0.940,'','','',10300865,'08/07/00',80780
584492,181320,179752,2186.41010,584492,584492,2,'Gren�vej',0,0,0,0,'','','','',8244,8244,8410,8410,733,9999,1,'15',0,0,90,1.676,'','','',10300865,'04/15/02',79399
584680,179653,179640,92.60032,584680,584680,2,'Motortrafikvej',0,0,0,0,'','','','',8243,8243,8410,8410,739,2876,1,'15',0,0,90,0.071,'tf','','',10860267,'11/23/00',85280
584681,179653,179644,93.89255,584681,584681,2,'Motortrafikvej',0,0,0,0,'','','','',8243,8243,8410,8410,739,2876,1,'15',0,0,90,0.072,'','','',10860267,'11/23/00',85281
584682,179752,179653,567.88739,584682,584682,2,'Motortrafikvej',0,0,0,0,'','','','',8243,8243,8410,8410,739,2876,1,'15',0,0,90,0.435,'','','',10860267,'11/23/00',85278
585054,185756,185414,1166.04202,585054,585054,2,'Motortrafikvej',0,0,0,0,'','','','',8243,8243,8410,8410,739,9999,1,'15/21',0,0,90,0.894,'','','',10860267,'11/23/00',85308
585057,185740,185756,45.75818,585057,585057,2,'Motortrafikvej',0,0,0,0,'','','','',8243,8243,8410,8410,739,9999,1,'15/21',0,0,90,0.035,'','','',10860267,'11/23/00',85310
585582,183680,185740,1469.39489,585582,585582,2,'Motortrafikvej',0,0,0,0,'','','','',8242,8242,8410,8410,739,9999,1,'15/21',0,0,90,1.127,'','','',10860267,'11/23/00',85307
585709,183176,183680,228.90593,585709,585709,2,'Motortrafikvej',0,0,0,0,'','','','',8242,8242,8410,8410,739,9999,1,'15/21',0,0,90,0.175,'','','',10860267,'02/16/01',85302
585710,183034,183176,54.59397,585710,585710,2,'Motortrafikvej',0,0,0,0,'','','','',8242,8242,8410,8410,739,9999,1,'15/21',0,0,90,0.042,'','','',10860267,'02/16/01',85303
590860,179644,179635,127.73863,590860,590860,2,'Motortrafikvej',0,0,0,0,'','','','',8243,8243,8410,8410,739,2876,1,'15',0,0,90,0.098,'','','',10860267,'11/23/00',85279
590861,179353,179640,432.19001,590861,590861,2,'Motortrafikvej',0,0,0,0,'','','','',8243,8243,8410,8410,739,2876,1,'15',0,0,90,0.331,'ft','','',10860267,'11/23/00',85277
590877,179239,179353,631.98485,590877,590877,2,'Motortrafikvej',0,0,0,0,'','','','',8243,8243,8410,8410,739,2876,1,'21',0,0,90,0.485,'ft','','',10860267,'11/23/00',84854
590878,179509,179239,492.18969,590878,590878,2,'Motortrafikvej',0,0,0,0,'','','','',8243,8243,8410,8410,739,2876,1,'15',0,0,90,0.377,'','','',10860267,'11/23/00',85282
